Fuel_Code,POC_Code,Trading_date,Total_TP
Hydro,NSY0331,2009-09-25,105178.72
Hydro,NSY0331,2009-09-26,104981.73999999999
Hydro,NSY0331,2009-09-27,100400.98999999999
Hydro,NSY0331,2009-09-28,149308.2
Hydro,NSY0331,2009-09-29,167448.69
Hydro,NSY0331,2009-09-30,192334.27000000002
Hydro,OHA2201,2009-09-01,2290530.0
Hydro,OHA2201,2009-09-02,2367780.0
Hydro,OHA2201,2009-09-03,2841990.0
Hydro,OHA2201,2009-09-04,3057060.0
Hydro,OHA2201,2009-09-05,2886160.0
Hydro,OHA2201,2009-09-06,2857380.0
Hydro,OHA2201,2009-09-07,2509660.0
Hydro,OHA2201,2009-09-08,2212010.0
Hydro,OHA2201,2009-09-09,2948940.0
Hydro,OHA2201,2009-09-10,2974300.0
Hydro,OHA2201,2009-09-11,3739330.0
Hydro,OHA2201,2009-09-12,3451430.0
Hydro,OHA2201,2009-09-13,2710210.0
Hydro,OHA2201,2009-09-14,3105730.0
Hydro,OHA2201,2009-09-15,2848240.0
Hydro,OHA2201,2009-09-16,3160490.0
Hydro,OHA2201,2009-09-17,3389350.0
Hydro,OHA2201,2009-09-18,2924170.0
Hydro,OHA2201,2009-09-19,2051580.0
Hydro,OHA2201,2009-09-20,2919790.0
Hydro,OHA2201,2009-09-21,3420630.0
Hydro,OHA2201,2009-09-22,2959460.0
Hydro,OHA2201,2009-09-23,3619540.0
Hydro,OHA2201,2009-09-24,3199490.0
Hydro,OHA2201,2009-09-25,3195450.0
Hydro,OHA2201,2009-09-26,2426360.0
Hydro,OHA2201,2009-09-27,2685090.0
Hydro,OHA2201,2009-09-28,3279260.0
Hydro,OHA2201,2009-09-29,3389710.0
Hydro,OHA2201,2009-09-30,3034550.0
Hydro,OHB2201,2009-09-01,1927730.0
Hydro,OHB2201,2009-09-02,1976970.0
Hydro,OHB2201,2009-09-03,2386760.0
Hydro,OHB2201,2009-09-04,2548680.0
Hydro,OHB2201,2009-09-05,2436270.0
Hydro,OHB2201,2009-09-06,2328280.0
Hydro,OHB2201,2009-09-07,2083770.0
Hydro,OHB2201,2009-09-08,1854170.0
Hydro,OHB2201,2009-09-09,2461800.0
Hydro,OHB2201,2009-09-10,2460400.0
Hydro,OHB2201,2009-09-11,3139600.0
Hydro,OHB2201,2009-09-12,2860290.0
Hydro,OHB2201,2009-09-13,2302170.0
Hydro,OHB2201,2009-09-14,2494170.0
Hydro,OHB2201,2009-09-15,2397030.0
Hydro,OHB2201,2009-09-16,2741150.0
Hydro,OHB2201,2009-09-17,2757060.0
Hydro,OHB2201,2009-09-18,2547580.0
Hydro,OHB2201,2009-09-19,1737450.0
Hydro,OHB2201,2009-09-20,2438300.0
Hydro,OHB2201,2009-09-21,2829680.0
Hydro,OHB2201,2009-09-22,2492590.0
Hydro,OHB2201,2009-09-23,3013160.0
Hydro,OHB2201,2009-09-24,2680060.0
Hydro,OHB2201,2009-09-25,2712410.0
Hydro,OHB2201,2009-09-26,2047040.0
Hydro,OHB2201,2009-09-27,2182560.0
Hydro,OHB2201,2009-09-28,2806270.0
Hydro,OHB2201,2009-09-29,2793410.0
Hydro,OHB2201,2009-09-30,2488530.0
Hydro,OHC2201,2009-09-01,1925600.0
Hydro,OHC2201,2009-09-02,1975210.0
Hydro,OHC2201,2009-09-03,2381500.0
Hydro,OHC2201,2009-09-04,2544180.0
Hydro,OHC2201,2009-09-05,2433420.0
Hydro,OHC2201,2009-09-06,2315370.0
Hydro,OHC2201,2009-09-07,2074660.0
Hydro,OHC2201,2009-09-08,1850020.0
Hydro,OHC2201,2009-09-09,2457970.0
Hydro,OHC2201,2009-09-10,2451660.0
Hydro,OHC2201,2009-09-11,3128220.0
Hydro,OHC2201,2009-09-12,2848410.0
Hydro,OHC2201,2009-09-13,2292600.0
Hydro,OHC2201,2009-09-14,2485410.0
Hydro,OHC2201,2009-09-15,2390810.0
Hydro,OHC2201,2009-09-16,2737400.0
Hydro,OHC2201,2009-09-17,2754080.0
Hydro,OHC2201,2009-09-18,2537730.0
Hydro,OHC2201,2009-09-19,1736510.0
Hydro,OHC2201,2009-09-20,2435820.0
Hydro,OHC2201,2009-09-21,2829380.0
Hydro,OHC2201,2009-09-22,2481560.0
Hydro,OHC2201,2009-09-23,3001790.0
Hydro,OHC2201,2009-09-24,2673060.0
Hydro,OHC2201,2009-09-25,2709340.0
Hydro,OHC2201,2009-09-26,2043910.0
Hydro,OHC2201,2009-09-27,2182550.0
Hydro,OHC2201,2009-09-28,2802710.0
Hydro,OHC2201,2009-09-29,2785370.0
Hydro,OHC2201,2009-09-30,2479670.0
Hydro,OHK2201,2009-09-01,936080.0
Hydro,OHK2201,2009-09-02,1013340.0
Hydro,OHK2201,2009-09-03,1071390.0
Hydro,OHK2201,2009-09-04,1395980.0
Hydro,OHK2201,2009-09-05,1230900.0
Hydro,OHK2201,2009-09-06,1075160.0
Hydro,OHK2201,2009-09-07,1367930.0
Hydro,OHK2201,2009-09-08,1200340.0
Hydro,OHK2201,2009-09-09,1133910.0
Hydro,OHK2201,2009-09-10,1366040.0
Hydro,OHK2201,2009-09-11,1074240.0
Hydro,OHK2201,2009-09-12,966690.0
Hydro,OHK2201,2009-09-13,757510.0
Hydro,OHK2201,2009-09-14,1050900.0
Hydro,OHK2201,2009-09-15,991800.0
Hydro,OHK2201,2009-09-16,1161810.0
Hydro,OHK2201,2009-09-17,1214060.0
Hydro,OHK2201,2009-09-18,1198110.0
Hydro,OHK2201,2009-09-19,1151420.0
Hydro,OHK2201,2009-09-20,1321570.0
Hydro,OHK2201,2009-09-21,1201660.0
Hydro,OHK2201,2009-09-22,1138540.0
Hydro,OHK2201,2009-09-23,1310930.0
Hydro,OHK2201,2009-09-24,1420390.0
Hydro,OHK2201,2009-09-25,1136470.0
Hydro,OHK2201,2009-09-26,1030070.0
Hydro,OHK2201,2009-09-27,719290.0
Hydro,OHK2201,2009-09-28,1090830.0
Hydro,OHK2201,2009-09-29,1247450.0
Hydro,OHK2201,2009-09-30,1251810.0
Hydro,ROT1101,2009-09-01,290532.0
Hydro,ROT1101,2009-09-02,280215.0
Hydro,ROT1101,2009-09-03,289284.0
Hydro,ROT1101,2009-09-04,293549.0
Hydro,ROT1101,2009-09-05,277887.0
Hydro,ROT1101,2009-09-06,278233.0
Hydro,ROT1101,2009-09-07,282618.0
Hydro,ROT1101,2009-09-08,280676.0
Hydro,ROT1101,2009-09-09,283971.0
Hydro,ROT1101,2009-09-10,273227.0
Hydro,ROT1101,2009-09-11,267476.0
Hydro,ROT1101,2009-09-12,269995.0
Hydro,ROT1101,2009-09-13,266498.0
Hydro,ROT1101,2009-09-14,267258.0
Hydro,ROT1101,2009-09-15,267467.0
Hydro,ROT1101,2009-09-16,267962.0
Hydro,ROT1101,2009-09-17,255922.0
Hydro,ROT1101,2009-09-18,257052.0
Hydro,ROT1101,2009-09-19,249910.0
Hydro,ROT1101,2009-09-20,245317.0
Hydro,ROT1101,2009-09-21,257905.0
Hydro,ROT1101,2009-09-22,243774.0
Hydro,ROT1101,2009-09-23,246339.0
Hydro,ROT1101,2009-09-24,258333.0
Hydro,ROT1101,2009-09-25,322960.0
Hydro,ROT1101,2009-09-26,303808.0
Hydro,ROT1101,2009-09-27,253983.0
Hydro,ROT1101,2009-09-28,274327.0
Hydro,ROT1101,2009-09-29,297894.0
Hydro,ROT1101,2009-09-30,306395.0
Hydro,ROX1101,2009-09-01,1327840.0
Hydro,ROX1101,2009-09-02,1451990.0
Hydro,ROX1101,2009-09-03,1595290.0
Hydro,ROX1101,2009-09-04,1855380.0
Hydro,ROX1101,2009-09-05,1672980.0
Hydro,ROX1101,2009-09-06,1625330.0
Hydro,ROX1101,2009-09-07,1578540.0
Hydro,ROX1101,2009-09-08,1455860.0
Hydro,ROX1101,2009-09-09,1315690.0
Hydro,ROX1101,2009-09-10,1234190.0
Hydro,ROX1101,2009-09-11,1294380.0
Hydro,ROX1101,2009-09-12,926280.0
Hydro,ROX1101,2009-09-13,1316090.0
Hydro,ROX1101,2009-09-14,1148910.0
Hydro,ROX1101,2009-09-15,1549260.0
Hydro,ROX1101,2009-09-16,1407230.0
Hydro,ROX1101,2009-09-17,1299060.0
Hydro,ROX1101,2009-09-18,946800.0
Hydro,ROX1101,2009-09-19,1067570.0
Hydro,ROX1101,2009-09-20,1003680.0
Hydro,ROX1101,2009-09-21,1320970.0
Hydro,ROX1101,2009-09-22,1306850.0
Hydro,ROX1101,2009-09-23,1064640.0
Hydro,ROX1101,2009-09-24,1229890.0
Hydro,ROX1101,2009-09-25,1208670.0
Hydro,ROX1101,2009-09-26,933680.0
Hydro,ROX1101,2009-09-27,908010.0
Hydro,ROX1101,2009-09-28,947700.0
Hydro,ROX1101,2009-09-29,1280860.0
Hydro,ROX1101,2009-09-30,996870.0
Hydro,ROX2201,2009-09-01,4203400.0
Hydro,ROX2201,2009-09-02,4064540.0
Hydro,ROX2201,2009-09-03,4604150.0
Hydro,ROX2201,2009-09-04,4631690.0
Hydro,ROX2201,2009-09-05,4709630.0
Hydro,ROX2201,2009-09-06,4530470.0
Hydro,ROX2201,2009-09-07,4524380.0
Hydro,ROX2201,2009-09-08,4478270.0
Hydro,ROX2201,2009-09-09,4262620.0
Hydro,ROX2201,2009-09-10,4133530.0
Hydro,ROX2201,2009-09-11,4217420.0
Hydro,ROX2201,2009-09-12,3629520.0
Hydro,ROX2201,2009-09-13,4373890.0
Hydro,ROX2201,2009-09-14,4355370.0
Hydro,ROX2201,2009-09-15,4485560.0
Hydro,ROX2201,2009-09-16,4480130.0
Hydro,ROX2201,2009-09-17,4122020.0
Hydro,ROX2201,2009-09-18,4157010.0
Hydro,ROX2201,2009-09-19,4279150.0
Hydro,ROX2201,2009-09-20,4051590.0
Hydro,ROX2201,2009-09-21,4054670.0
Hydro,ROX2201,2009-09-22,3776720.0
Hydro,ROX2201,2009-09-23,4053810.0
Hydro,ROX2201,2009-09-24,3907140.0
Hydro,ROX2201,2009-09-25,3431060.0
Hydro,ROX2201,2009-09-26,3628190.0
Hydro,ROX2201,2009-09-27,3442110.0
Hydro,ROX2201,2009-09-28,3451450.0
Hydro,ROX2201,2009-09-29,3194330.0
Hydro,ROX2201,2009-09-30,3379420.0
Hydro,RPO2201,2009-09-01,1468170.0
Hydro,RPO2201,2009-09-02,1547730.0
Hydro,RPO2201,2009-09-03,1538060.0
Hydro,RPO2201,2009-09-04,1527620.0
Hydro,RPO2201,2009-09-05,1527720.0
Hydro,RPO2201,2009-09-06,1541280.0
Hydro,RPO2201,2009-09-07,1548580.0
Hydro,RPO2201,2009-09-08,1538820.0
Hydro,RPO2201,2009-09-09,1535500.0
Hydro,RPO2201,2009-09-10,1548850.0
Hydro,RPO2201,2009-09-11,1534960.0
Hydro,RPO2201,2009-09-12,1520900.0
Hydro,RPO2201,2009-09-13,1520560.0
Hydro,RPO2201,2009-09-14,1552320.0
Hydro,RPO2201,2009-09-15,1538670.0
Hydro,RPO2201,2009-09-16,1546510.0
Hydro,RPO2201,2009-09-17,1545920.0
Hydro,RPO2201,2009-09-18,1548930.0
Hydro,RPO2201,2009-09-19,1544540.0
Hydro,RPO2201,2009-09-20,1055680.0
Hydro,RPO2201,2009-09-21,1550580.0
Hydro,RPO2201,2009-09-22,1548970.0
Hydro,RPO2201,2009-09-23,1547630.0
Hydro,RPO2201,2009-09-24,1540660.0
Hydro,RPO2201,2009-09-25,1536140.0
Hydro,RPO2201,2009-09-26,1537270.0
Hydro,RPO2201,2009-09-27,1462890.0
Hydro,RPO2201,2009-09-28,1549060.0
Hydro,RPO2201,2009-09-29,1550040.0
Hydro,RPO2201,2009-09-30,1562120.0
Hydro,TGA0331,2009-09-01,772692.15
Hydro,TGA0331,2009-09-02,564369.81
Hydro,TGA0331,2009-09-03,516042.35
Hydro,TGA0331,2009-09-04,488824.07999999996
Hydro,TGA0331,2009-09-05,442834.31999999995
Hydro,TGA0331,2009-09-06,482131.18
Hydro,TGA0331,2009-09-07,440966.93000000005
Hydro,TGA0331,2009-09-08,461446.08
Hydro,TGA0331,2009-09-09,400702.07999999996
Hydro,TGA0331,2009-09-10,412164.48
Hydro,TGA0331,2009-09-11,403766.88
Hydro,TGA0331,2009-09-12,563816.1099999999
Hydro,TGA0331,2009-09-13,498683.70999999996
Hydro,TGA0331,2009-09-14,506746.66000000003
Hydro,TGA0331,2009-09-15,478318.07999999996
Hydro,TGA0331,2009-09-16,462483.12
Hydro,TGA0331,2009-09-17,482850.96
Hydro,TGA0331,2009-09-18,372705.12
Hydro,TGA0331,2009-09-19,406162.31999999995
Hydro,TGA0331,2009-09-20,384598.8
Hydro,TGA0331,2009-09-21,429695.97
Hydro,TGA0331,2009-09-22,419713.17000000004
Hydro,TGA0331,2009-09-23,472565.76
Hydro,TGA0331,2009-09-24,573789.8700000001
Hydro,TGA0331,2009-09-25,793492.1499999999
Hydro,TGA0331,2009-09-26,824609.98
Hydro,TGA0331,2009-09-27,579860.6
Hydro,TGA0331,2009-09-28,623746.97
Hydro,TGA0331,2009-09-29,605900.12
Hydro,TGA0331,2009-09-30,666208.8500000001
Hydro,TKA0111,2009-09-01,447128.0
Hydro,TKA0111,2009-09-02,488144.0
Hydro,TKA0111,2009-09-03,516868.0
Hydro,TKA0111,2009-09-04,510443.0
Hydro,TKA0111,2009-09-05,207650.0
Hydro,TKA0111,2009-09-06,268554.0
Hydro,TKA0111,2009-09-07,128304.0
Hydro,TKA0111,2009-09-08,0.0
Hydro,TKA0111,2009-09-09,0.0
Hydro,TKA0111,2009-09-10,0.0
Hydro,TKA0111,2009-09-11,0.0
Hydro,TKA0111,2009-09-12,0.0
Hydro,TKA0111,2009-09-13,0.0
Hydro,TKA0111,2009-09-14,122425.0
Hydro,TKA0111,2009-09-15,333829.0
Hydro,TKA0111,2009-09-16,381312.0
Hydro,TKA0111,2009-09-17,522392.0
Hydro,TKA0111,2009-09-18,522079.0
Hydro,TKA0111,2009-09-19,499039.0
Hydro,TKA0111,2009-09-20,520521.0
Hydro,TKA0111,2009-09-21,520161.0
Hydro,TKA0111,2009-09-22,519248.0
Hydro,TKA0111,2009-09-23,518474.0
Hydro,TKA0111,2009-09-24,517981.0
Hydro,TKA0111,2009-09-25,516509.0
Hydro,TKA0111,2009-09-26,448760.0
Hydro,TKA0111,2009-09-27,463368.0
Hydro,TKA0111,2009-09-28,507015.0
Hydro,TKA0111,2009-09-29,512809.0
Hydro,TKA0111,2009-09-30,511986.0
Hydro,TKB2201,2009-09-01,2353290.0
Hydro,TKB2201,2009-09-02,2591520.0
Hydro,TKB2201,2009-09-03,2739520.0
Hydro,TKB2201,2009-09-04,2696380.0
Hydro,TKB2201,2009-09-05,1083140.0
Hydro,TKB2201,2009-09-06,1409490.0
Hydro,TKB2201,2009-09-07,1886060.0
Hydro,TKB2201,2009-09-08,1614370.0
Hydro,TKB2201,2009-09-09,1615030.0
Hydro,TKB2201,2009-09-10,1840430.0
Hydro,TKB2201,2009-09-11,2788360.0
Hydro,TKB2201,2009-09-12,2566910.0
Hydro,TKB2201,2009-09-13,2794020.0
Hydro,TKB2201,2009-09-14,2782740.0
Hydro,TKB2201,2009-09-15,1727760.0
Hydro,TKB2201,2009-09-16,1951470.0
Hydro,TKB2201,2009-09-17,2792120.0
Hydro,TKB2201,2009-09-18,2796360.0
Hydro,TKB2201,2009-09-19,2675720.0
Hydro,TKB2201,2009-09-20,2793870.0
Hydro,TKB2201,2009-09-21,2794440.0
Hydro,TKB2201,2009-09-22,2793530.0
Hydro,TKB2201,2009-09-23,2795050.0
Hydro,TKB2201,2009-09-24,2794790.0
Hydro,TKB2201,2009-09-25,2792370.0
Hydro,TKB2201,2009-09-26,2585510.0
Hydro,TKB2201,2009-09-27,2671170.0
Hydro,TKB2201,2009-09-28,2745320.0
Hydro,TKB2201,2009-09-29,2792270.0
Hydro,TKB2201,2009-09-30,2793250.0
Hydro,TKU2201,2009-09-01,4002591.0
Hydro,TKU2201,2009-09-02,3806126.0
Hydro,TKU2201,2009-09-03,3760106.0
Hydro,TKU2201,2009-09-04,2626878.0
Hydro,TKU2201,2009-09-05,1394704.0
Hydro,TKU2201,2009-09-06,1580681.0
Hydro,TKU2201,2009-09-07,1999523.0
Hydro,TKU2201,2009-09-08,1976530.0
Hydro,TKU2201,2009-09-09,2103758.0
Hydro,TKU2201,2009-09-10,1645583.0
Hydro,TKU2201,2009-09-11,1722673.0
Hydro,TKU2201,2009-09-12,1242173.0
Hydro,TKU2201,2009-09-13,2242352.0
Hydro,TKU2201,2009-09-14,2434600.0
Hydro,TKU2201,2009-09-15,2448791.0
Hydro,TKU2201,2009-09-16,2199086.0
Hydro,TKU2201,2009-09-17,2021472.0
Hydro,TKU2201,2009-09-18,2456342.0
Hydro,TKU2201,2009-09-19,2526362.0
Hydro,TKU2201,2009-09-20,2309930.0
Hydro,TKU2201,2009-09-21,1156202.0
Hydro,TKU2201,2009-09-22,1758318.0
Hydro,TKU2201,2009-09-23,1869922.0
Hydro,TKU2201,2009-09-24,1757323.0
Hydro,TKU2201,2009-09-25,3126689.0
Hydro,TKU2201,2009-09-26,2893507.0
Hydro,TKU2201,2009-09-27,1408860.0
Hydro,TKU2201,2009-09-28,2345196.0
Hydro,TKU2201,2009-09-29,1952113.0
Hydro,TKU2201,2009-09-30,3152392.0
Hydro,TUI1101,2009-09-01,1610690.0
Hydro,TUI1101,2009-09-02,1624740.0
Hydro,TUI1101,2009-09-03,1687720.0
Hydro,TUI1101,2009-09-04,1693030.0
Hydro,TUI1101,2009-09-05,1772120.0
Hydro,TUI1101,2009-09-06,1984440.0
Hydro,TUI1101,2009-09-07,1643390.0
Hydro,TUI1101,2009-09-08,1751940.0
Hydro,TUI1101,2009-09-09,1870000.0
Hydro,TUI1101,2009-09-10,1898180.0
Hydro,TUI1101,2009-09-11,1753700.0
Hydro,TUI1101,2009-09-12,1773760.0
Hydro,TUI1101,2009-09-13,1800130.0
Hydro,TUI1101,2009-09-14,1786450.0
Hydro,TUI1101,2009-09-15,1760630.0
Hydro,TUI1101,2009-09-16,1845630.0
Hydro,TUI1101,2009-09-17,1876160.0
Hydro,TUI1101,2009-09-18,1757850.0
Hydro,TUI1101,2009-09-19,2032940.0
Hydro,TUI1101,2009-09-20,2358460.0
Hydro,TUI1101,2009-09-21,2036800.0
Hydro,TUI1101,2009-09-22,1631500.0
Hydro,TUI1101,2009-09-23,1880770.0
Hydro,TUI1101,2009-09-24,1710490.0
Hydro,TUI1101,2009-09-25,1056320.0
Hydro,TUI1101,2009-09-26,1019660.0
Hydro,TUI1101,2009-09-27,902270.0
Hydro,TUI1101,2009-09-28,1001210.0
Hydro,TUI1101,2009-09-29,1161020.0
Hydro,TUI1101,2009-09-30,1065640.0
Hydro,WKM2201,2009-09-01,1193880.0
Hydro,WKM2201,2009-09-02,1415040.0
Hydro,WKM2201,2009-09-03,1309710.0
Hydro,WKM2201,2009-09-04,1418700.0
Hydro,WKM2201,2009-09-05,1669490.0
Hydro,WKM2201,2009-09-06,1631120.0
Hydro,WKM2201,2009-09-07,1538150.0
Hydro,WKM2201,2009-09-08,1558540.0
Hydro,WKM2201,2009-09-09,1341370.0
Hydro,WKM2201,2009-09-10,1442390.0
Hydro,WKM2201,2009-09-11,1472770.0
Hydro,WKM2201,2009-09-12,1255540.0
Hydro,WKM2201,2009-09-13,770210.0
Hydro,WKM2201,2009-09-14,1279430.0
Hydro,WKM2201,2009-09-15,1347210.0
Hydro,WKM2201,2009-09-16,1476910.0
Hydro,WKM2201,2009-09-17,1508440.0
Hydro,WKM2201,2009-09-18,1439000.0
Hydro,WKM2201,2009-09-19,1240320.0
Hydro,WKM2201,2009-09-20,1310230.0
Hydro,WKM2201,2009-09-21,1685960.0
Hydro,WKM2201,2009-09-22,1427440.0
Hydro,WKM2201,2009-09-23,1409650.0
Hydro,WKM2201,2009-09-24,1423550.0
Hydro,WKM2201,2009-09-25,1459860.0
Hydro,WKM2201,2009-09-26,1203910.0
Hydro,WKM2201,2009-09-27,960140.0
Hydro,WKM2201,2009-09-28,1324330.0
Hydro,WKM2201,2009-09-29,1466290.0
Hydro,WKM2201,2009-09-30,1537640.0
Hydro,WPA2201,2009-09-01,652670.0
Hydro,WPA2201,2009-09-02,748990.0
Hydro,WPA2201,2009-09-03,788230.0
Hydro,WPA2201,2009-09-04,702590.0
Hydro,WPA2201,2009-09-05,775340.0
Hydro,WPA2201,2009-09-06,646920.0
Hydro,WPA2201,2009-09-07,825110.0
Hydro,WPA2201,2009-09-08,690500.0
Hydro,WPA2201,2009-09-09,626450.0
Hydro,WPA2201,2009-09-10,749940.0
Hydro,WPA2201,2009-09-11,659510.0
Hydro,WPA2201,2009-09-12,568570.0
Hydro,WPA2201,2009-09-13,407240.0
Hydro,WPA2201,2009-09-14,571580.0
Hydro,WPA2201,2009-09-15,669910.0
Hydro,WPA2201,2009-09-16,668020.0
Hydro,WPA2201,2009-09-17,771800.0
Hydro,WPA2201,2009-09-18,617400.0
Hydro,WPA2201,2009-09-19,629360.0
Hydro,WPA2201,2009-09-20,675490.0
Hydro,WPA2201,2009-09-21,711720.0
Hydro,WPA2201,2009-09-22,671870.0
Hydro,WPA2201,2009-09-23,782190.0
Hydro,WPA2201,2009-09-24,855400.0
Hydro,WPA2201,2009-09-25,750740.0
Hydro,WPA2201,2009-09-26,651950.0
Hydro,WPA2201,2009-09-27,544720.0
Hydro,WPA2201,2009-09-28,773030.0
Hydro,WPA2201,2009-09-29,701970.0
Hydro,WPA2201,2009-09-30,761390.0
Hydro,WPG0331,2009-09-01,236104.85
Hydro,WPG0331,2009-09-02,169439.62
Hydro,WPG0331,2009-09-03,183323.87
Hydro,WPG0331,2009-09-04,273438.0
Hydro,WPG0331,2009-09-05,145156.78999999998
Hydro,WPG0331,2009-09-06,79948.66
Hydro,WPG0331,2009-09-07,226448.93
Hydro,WPG0331,2009-09-08,217655.99
Hydro,WPG0331,2009-09-09,202410.93
Hydro,WPG0331,2009-09-10,352251.38
Hydro,WPG0331,2009-09-11,274006.58999999997
Hydro,WPG0331,2009-09-12,168355.66
Hydro,WPG0331,2009-09-13,105322.88
Hydro,WPG0331,2009-09-14,194812.97999999998
Hydro,WPG0331,2009-09-15,352616.88
Hydro,WPG0331,2009-09-16,399206.1
Hydro,WPG0331,2009-09-17,277121.2
Hydro,WPG0331,2009-09-18,325609.55999999994
Hydro,WPG0331,2009-09-19,370218.60000000003
Hydro,WPG0331,2009-09-20,237337.14
Hydro,WPG0331,2009-09-21,383878.17
Hydro,WPG0331,2009-09-22,238388.68
Hydro,WPG0331,2009-09-23,360299.79000000004
Hydro,WPG0331,2009-09-24,482980.19
Hydro,WPG0331,2009-09-25,317482.70999999996
Hydro,WPG0331,2009-09-26,73277.87
Hydro,WPG0331,2009-09-27,60744.509999999995
Hydro,WPG0331,2009-09-28,436770.86
Hydro,WPG0331,2009-09-29,406589.71
Hydro,WPG0331,2009-09-30,294204.67000000004
Hydro,WTK0111,2009-09-01,1632330.0
Hydro,WTK0111,2009-09-02,1473520.0
Hydro,WTK0111,2009-09-03,1335830.0
Hydro,WTK0111,2009-09-04,1294300.0
Hydro,WTK0111,2009-09-05,1222720.0
Hydro,WTK0111,2009-09-06,1274880.0
Hydro,WTK0111,2009-09-07,1581610.0
Hydro,WTK0111,2009-09-08,1561810.0
Hydro,WTK0111,2009-09-09,1256190.0
Hydro,WTK0111,2009-09-10,1270520.0
Hydro,WTK0111,2009-09-11,1478450.0
Hydro,WTK0111,2009-09-12,1499670.0
Hydro,WTK0111,2009-09-13,1252720.0
Hydro,WTK0111,2009-09-14,1336100.0
Hydro,WTK0111,2009-09-15,1548160.0
Hydro,WTK0111,2009-09-16,1549000.0
Hydro,WTK0111,2009-09-17,1529560.0
Hydro,WTK0111,2009-09-18,1428080.0
Hydro,WTK0111,2009-09-19,1333370.0
Hydro,WTK0111,2009-09-20,1035440.0
Hydro,WTK0111,2009-09-21,1215950.0
Hydro,WTK0111,2009-09-22,1428900.0
Hydro,WTK0111,2009-09-23,1653190.0
Hydro,WTK0111,2009-09-24,1375290.0
Hydro,WTK0111,2009-09-25,1199990.0
Hydro,WTK0111,2009-09-26,1246000.0
Hydro,WTK0111,2009-09-27,1035790.0
Hydro,WTK0111,2009-09-28,1152980.0
Hydro,WTK0111,2009-09-29,1328240.0
Hydro,WTK0111,2009-09-30,1454240.0
Wind,BPE0331,2009-09-01,775384.89
Wind,BPE0331,2009-09-02,611629.03
Wind,BPE0331,2009-09-03,292596.85
Wind,BPE0331,2009-09-04,163550.13
Wind,BPE0331,2009-09-05,6162.110000000001
Wind,BPE0331,2009-09-06,48192.14
Wind,BPE0331,2009-09-07,78450.35
Wind,BPE0331,2009-09-08,472239.94
Wind,BPE0331,2009-09-09,376234.63
Wind,BPE0331,2009-09-10,372065.20999999996
Wind,BPE0331,2009-09-11,237592.78
Wind,BPE0331,2009-09-12,186346.65000000002
Wind,BPE0331,2009-09-13,468557.79
Wind,BPE0331,2009-09-14,678372.4900000001
Wind,BPE0331,2009-09-15,429668.37
Wind,BPE0331,2009-09-16,367982.41000000003
Wind,BPE0331,2009-09-17,28319.67
Wind,BPE0331,2009-09-18,623292.6100000001
Wind,BPE0331,2009-09-19,460771.28
Wind,BPE0331,2009-09-20,243040.13
Wind,BPE0331,2009-09-21,101874.99
Wind,BPE0331,2009-09-22,570898.51
Wind,BPE0331,2009-09-23,268208.33999999997
Wind,BPE0331,2009-09-24,448327.88
Wind,BPE0331,2009-09-25,357867.42000000004
Wind,BPE0331,2009-09-26,73252.09
Wind,BPE0331,2009-09-27,267818.48
Wind,BPE0331,2009-09-28,134916.41
Wind,BPE0331,2009-09-29,43253.850000000006
Wind,BPE0331,2009-09-30,71129.46
Wind,LTN0331,2009-09-01,741350.65
Wind,LTN0331,2009-09-02,557815.4
Wind,LTN0331,2009-09-03,298444.94000000006
Wind,LTN0331,2009-09-04,200578.47999999998
Wind,LTN0331,2009-09-05,19819.4
Wind,LTN0331,2009-09-06,68955.98999999999
Wind,LTN0331,2009-09-07,87509.34
Wind,LTN0331,2009-09-08,515486.98
Wind,LTN0331,2009-09-09,431735.1
Wind,LTN0331,2009-09-10,412297.06
Wind,LTN0331,2009-09-11,287111.57
Wind,LTN0331,2009-09-12,233393.82
Wind,LTN0331,2009-09-13,488376.41000000003
Wind,LTN0331,2009-09-14,683483.84
Wind,LTN0331,2009-09-15,443917.56
Wind,LTN0331,2009-09-16,377656.31
Wind,LTN0331,2009-09-17,33405.17999999999
Wind,LTN0331,2009-09-18,618209.11
Wind,LTN0331,2009-09-19,457111.75
Wind,LTN0331,2009-09-20,283806.61
Wind,LTN0331,2009-09-21,123563.53
Wind,LTN0331,2009-09-22,586558.15
Wind,LTN0331,2009-09-23,302080.31
Wind,LTN0331,2009-09-24,460493.03
Wind,LTN0331,2009-09-25,406688.85
Wind,LTN0331,2009-09-26,87097.51000000001
Wind,LTN0331,2009-09-27,280786.44999999995
Wind,LTN0331,2009-09-28,148777.55
Wind,LTN0331,2009-09-29,55019.36
Wind,LTN0331,2009-09-30,78687.70999999999
Wind,NMA0331,2009-09-01,494476.91000000003
Wind,NMA0331,2009-09-02,82713.68000000001
Wind,NMA0331,2009-09-03,16123.210000000001
Wind,NMA0331,2009-09-04,324048.23
Wind,NMA0331,2009-09-05,679291.9700000001
Wind,NMA0331,2009-09-06,925499.29
Wind,NMA0331,2009-09-07,496833.27
Wind,NMA0331,2009-09-08,886917.36
Wind,NMA0331,2009-09-09,366013.65
Wind,NMA0331,2009-09-10,221891.51
Wind,NMA0331,2009-09-11,301660.91
Wind,NMA0331,2009-09-12,210770.72999999998
Wind,NMA0331,2009-09-13,783291.21
