Fuel_Code,POC_Code,Trading_date,Total_TP
Hydro,NSY0331,2011-12-09,106226.31999999999
Hydro,NSY0331,2011-12-10,114765.11
Hydro,NSY0331,2011-12-11,123740.45999999999
Hydro,NSY0331,2011-12-12,116873.14
Hydro,NSY0331,2011-12-13,117166.98
Hydro,NSY0331,2011-12-14,114324.44
Hydro,NSY0331,2011-12-15,123155.82
Hydro,NSY0331,2011-12-16,127902.55
Hydro,NSY0331,2011-12-17,118643.17
Hydro,NSY0331,2011-12-18,123329.3
Hydro,NSY0331,2011-12-19,127146.95
Hydro,NSY0331,2011-12-20,120053.07999999999
Hydro,NSY0331,2011-12-21,116004.5
Hydro,NSY0331,2011-12-22,109076.7
Hydro,NSY0331,2011-12-23,115272.32
Hydro,NSY0331,2011-12-24,111278.85
Hydro,NSY0331,2011-12-25,100165.23000000001
Hydro,NSY0331,2011-12-26,111120.59
Hydro,NSY0331,2011-12-27,105763.25
Hydro,NSY0331,2011-12-28,102502.03
Hydro,NSY0331,2011-12-29,107930.32
Hydro,NSY0331,2011-12-30,114178.23000000001
Hydro,NSY0331,2011-12-31,114623.82
Hydro,OHA2201,2011-12-01,1332104.0
Hydro,OHA2201,2011-12-02,909669.0
Hydro,OHA2201,2011-12-03,1114457.0
Hydro,OHA2201,2011-12-04,2065700.0
Hydro,OHA2201,2011-12-05,2791010.0
Hydro,OHA2201,2011-12-06,3701090.0
Hydro,OHA2201,2011-12-07,3934951.0
Hydro,OHA2201,2011-12-08,4171471.0
Hydro,OHA2201,2011-12-09,2967402.0
Hydro,OHA2201,2011-12-10,1581661.0
Hydro,OHA2201,2011-12-11,2114664.0
Hydro,OHA2201,2011-12-12,3205516.0
Hydro,OHA2201,2011-12-13,3284101.0
Hydro,OHA2201,2011-12-14,3207115.0
Hydro,OHA2201,2011-12-15,3272122.0
Hydro,OHA2201,2011-12-16,3570109.0
Hydro,OHA2201,2011-12-17,2594190.0
Hydro,OHA2201,2011-12-18,2728054.0
Hydro,OHA2201,2011-12-19,4160019.0
Hydro,OHA2201,2011-12-20,4901445.0
Hydro,OHA2201,2011-12-21,4943646.0
Hydro,OHA2201,2011-12-22,4603747.0
Hydro,OHA2201,2011-12-23,4158223.0
Hydro,OHA2201,2011-12-24,4036974.0
Hydro,OHA2201,2011-12-25,3344758.0
Hydro,OHA2201,2011-12-26,4000905.0
Hydro,OHA2201,2011-12-27,3806882.0
Hydro,OHA2201,2011-12-28,4194160.0
Hydro,OHA2201,2011-12-29,4319281.0
Hydro,OHA2201,2011-12-30,4156701.0
Hydro,OHA2201,2011-12-31,3449771.0
Hydro,OHB2201,2011-12-01,1092245.0
Hydro,OHB2201,2011-12-02,919084.0
Hydro,OHB2201,2011-12-03,1104672.0
Hydro,OHB2201,2011-12-04,1770527.0
Hydro,OHB2201,2011-12-05,2379512.0
Hydro,OHB2201,2011-12-06,3155433.0
Hydro,OHB2201,2011-12-07,3232614.0
Hydro,OHB2201,2011-12-08,3491340.0
Hydro,OHB2201,2011-12-09,2550762.0
Hydro,OHB2201,2011-12-10,1409315.0
Hydro,OHB2201,2011-12-11,1822506.0
Hydro,OHB2201,2011-12-12,2697474.0
Hydro,OHB2201,2011-12-13,2732518.0
Hydro,OHB2201,2011-12-14,2717062.0
Hydro,OHB2201,2011-12-15,2759512.0
Hydro,OHB2201,2011-12-16,2893691.0
Hydro,OHB2201,2011-12-17,2277990.0
Hydro,OHB2201,2011-12-18,2320088.0
Hydro,OHB2201,2011-12-19,3477545.0
Hydro,OHB2201,2011-12-20,4121870.0
Hydro,OHB2201,2011-12-21,4135079.0
Hydro,OHB2201,2011-12-22,3797503.0
Hydro,OHB2201,2011-12-23,3445146.0
Hydro,OHB2201,2011-12-24,3340739.0
Hydro,OHB2201,2011-12-25,2872117.0
Hydro,OHB2201,2011-12-26,3347907.0
Hydro,OHB2201,2011-12-27,3126979.0
Hydro,OHB2201,2011-12-28,3542807.0
Hydro,OHB2201,2011-12-29,3542413.0
Hydro,OHB2201,2011-12-30,3511986.0
Hydro,OHB2201,2011-12-31,2860165.0
Hydro,OHC2201,2011-12-01,1081168.0
Hydro,OHC2201,2011-12-02,915181.0
Hydro,OHC2201,2011-12-03,1110364.0
Hydro,OHC2201,2011-12-04,1776100.0
Hydro,OHC2201,2011-12-05,2383394.0
Hydro,OHC2201,2011-12-06,3150053.0
Hydro,OHC2201,2011-12-07,3222533.0
Hydro,OHC2201,2011-12-08,3475953.0
Hydro,OHC2201,2011-12-09,2532970.0
Hydro,OHC2201,2011-12-10,1395572.0
Hydro,OHC2201,2011-12-11,1813830.0
Hydro,OHC2201,2011-12-12,2690636.0
Hydro,OHC2201,2011-12-13,2724460.0
Hydro,OHC2201,2011-12-14,2701747.0
Hydro,OHC2201,2011-12-15,2747669.0
Hydro,OHC2201,2011-12-16,2882662.0
Hydro,OHC2201,2011-12-17,2272125.0
Hydro,OHC2201,2011-12-18,2312309.0
Hydro,OHC2201,2011-12-19,3468198.0
Hydro,OHC2201,2011-12-20,4115434.0
Hydro,OHC2201,2011-12-21,4123561.0
Hydro,OHC2201,2011-12-22,3784475.0
Hydro,OHC2201,2011-12-23,3427702.0
Hydro,OHC2201,2011-12-24,3316476.0
Hydro,OHC2201,2011-12-25,2858441.0
Hydro,OHC2201,2011-12-26,3340194.0
Hydro,OHC2201,2011-12-27,3115022.0
Hydro,OHC2201,2011-12-28,3534748.0
Hydro,OHC2201,2011-12-29,3536432.0
Hydro,OHC2201,2011-12-30,3507136.0
Hydro,OHC2201,2011-12-31,2852132.0
Hydro,OHK2201,2011-12-01,1196330.0
Hydro,OHK2201,2011-12-02,1105680.0
Hydro,OHK2201,2011-12-03,862130.0
Hydro,OHK2201,2011-12-04,1210180.0
Hydro,OHK2201,2011-12-05,1175090.0
Hydro,OHK2201,2011-12-06,1218770.0
Hydro,OHK2201,2011-12-07,1305490.0
Hydro,OHK2201,2011-12-08,1195650.0
Hydro,OHK2201,2011-12-09,1263600.0
Hydro,OHK2201,2011-12-10,888760.0
Hydro,OHK2201,2011-12-11,828880.0
Hydro,OHK2201,2011-12-12,997690.0
Hydro,OHK2201,2011-12-13,1030970.0
Hydro,OHK2201,2011-12-14,1000400.0
Hydro,OHK2201,2011-12-15,1248830.0
Hydro,OHK2201,2011-12-16,808640.0
Hydro,OHK2201,2011-12-17,826050.0
Hydro,OHK2201,2011-12-18,646400.0
Hydro,OHK2201,2011-12-19,945330.0
Hydro,OHK2201,2011-12-20,982970.0
Hydro,OHK2201,2011-12-21,1172030.0
Hydro,OHK2201,2011-12-22,1116200.0
Hydro,OHK2201,2011-12-23,829330.0
Hydro,OHK2201,2011-12-24,1145570.0
Hydro,OHK2201,2011-12-25,850580.0
Hydro,OHK2201,2011-12-26,1044380.0
Hydro,OHK2201,2011-12-27,1140950.0
Hydro,OHK2201,2011-12-28,919610.0
Hydro,OHK2201,2011-12-29,1125900.0
Hydro,OHK2201,2011-12-30,1094800.0
Hydro,OHK2201,2011-12-31,1050350.0
Hydro,ROT1101,2011-12-01,319267.0
Hydro,ROT1101,2011-12-02,324967.0
Hydro,ROT1101,2011-12-03,317267.0
Hydro,ROT1101,2011-12-04,311599.0
Hydro,ROT1101,2011-12-05,324736.0
Hydro,ROT1101,2011-12-06,333591.0
Hydro,ROT1101,2011-12-07,320206.0
Hydro,ROT1101,2011-12-08,317967.0
Hydro,ROT1101,2011-12-09,311808.0
Hydro,ROT1101,2011-12-10,318588.0
Hydro,ROT1101,2011-12-11,284556.0
Hydro,ROT1101,2011-12-12,317330.0
Hydro,ROT1101,2011-12-13,316196.0
Hydro,ROT1101,2011-12-14,307372.0
Hydro,ROT1101,2011-12-15,316041.0
Hydro,ROT1101,2011-12-16,313103.0
Hydro,ROT1101,2011-12-17,303867.0
Hydro,ROT1101,2011-12-18,276101.0
Hydro,ROT1101,2011-12-19,306014.0
Hydro,ROT1101,2011-12-20,327362.0
Hydro,ROT1101,2011-12-21,316590.0
Hydro,ROT1101,2011-12-22,310730.0
Hydro,ROT1101,2011-12-23,310269.0
Hydro,ROT1101,2011-12-24,296009.0
Hydro,ROT1101,2011-12-25,281335.0
Hydro,ROT1101,2011-12-26,301271.0
Hydro,ROT1101,2011-12-27,302953.0
Hydro,ROT1101,2011-12-28,299998.0
Hydro,ROT1101,2011-12-29,292043.0
Hydro,ROT1101,2011-12-30,294731.0
Hydro,ROT1101,2011-12-31,385057.0
Hydro,ROX1101,2011-12-01,861670.0
Hydro,ROX1101,2011-12-02,905600.0
Hydro,ROX1101,2011-12-03,695320.0
Hydro,ROX1101,2011-12-04,728230.0
Hydro,ROX1101,2011-12-05,872280.0
Hydro,ROX1101,2011-12-06,1185730.0
Hydro,ROX1101,2011-12-07,1061480.0
Hydro,ROX1101,2011-12-08,955630.0
Hydro,ROX1101,2011-12-09,866730.0
Hydro,ROX1101,2011-12-10,768790.0
Hydro,ROX1101,2011-12-11,863740.0
Hydro,ROX1101,2011-12-12,1323440.0
Hydro,ROX1101,2011-12-13,1364540.0
Hydro,ROX1101,2011-12-14,1380680.0
Hydro,ROX1101,2011-12-15,1343140.0
Hydro,ROX1101,2011-12-16,1441350.0
Hydro,ROX1101,2011-12-17,935830.0
Hydro,ROX1101,2011-12-18,830480.0
Hydro,ROX1101,2011-12-19,860710.0
Hydro,ROX1101,2011-12-20,1167860.0
Hydro,ROX1101,2011-12-21,873730.0
Hydro,ROX1101,2011-12-22,928420.0
Hydro,ROX1101,2011-12-23,936940.0
Hydro,ROX1101,2011-12-24,919280.0
Hydro,ROX1101,2011-12-25,904280.0
Hydro,ROX1101,2011-12-26,884130.0
Hydro,ROX1101,2011-12-27,788600.0
Hydro,ROX1101,2011-12-28,791570.0
Hydro,ROX1101,2011-12-29,801660.0
Hydro,ROX1101,2011-12-30,744720.0
Hydro,ROX1101,2011-12-31,828100.0
Hydro,ROX2201,2011-12-01,2787850.0
Hydro,ROX2201,2011-12-02,2784610.0
Hydro,ROX2201,2011-12-03,2535220.0
Hydro,ROX2201,2011-12-04,2303580.0
Hydro,ROX2201,2011-12-05,2574770.0
Hydro,ROX2201,2011-12-06,4447910.0
Hydro,ROX2201,2011-12-07,3652570.0
Hydro,ROX2201,2011-12-08,3682060.0
Hydro,ROX2201,2011-12-09,3239190.0
Hydro,ROX2201,2011-12-10,2585590.0
Hydro,ROX2201,2011-12-11,3225930.0
Hydro,ROX2201,2011-12-12,3374010.0
Hydro,ROX2201,2011-12-13,3213290.0
Hydro,ROX2201,2011-12-14,3420380.0
Hydro,ROX2201,2011-12-15,3358260.0
Hydro,ROX2201,2011-12-16,3031890.0
Hydro,ROX2201,2011-12-17,3590750.0
Hydro,ROX2201,2011-12-18,3462410.0
Hydro,ROX2201,2011-12-19,3795010.0
Hydro,ROX2201,2011-12-20,3281470.0
Hydro,ROX2201,2011-12-21,3522220.0
Hydro,ROX2201,2011-12-22,3454350.0
Hydro,ROX2201,2011-12-23,2998250.0
Hydro,ROX2201,2011-12-24,3194670.0
Hydro,ROX2201,2011-12-25,2970850.0
Hydro,ROX2201,2011-12-26,3080840.0
Hydro,ROX2201,2011-12-27,2837700.0
Hydro,ROX2201,2011-12-28,2923540.0
Hydro,ROX2201,2011-12-29,2720850.0
Hydro,ROX2201,2011-12-30,2655840.0
Hydro,ROX2201,2011-12-31,2542310.0
Hydro,RPO2201,2011-12-01,1378004.0
Hydro,RPO2201,2011-12-02,1467812.0
Hydro,RPO2201,2011-12-03,1489301.0
Hydro,RPO2201,2011-12-04,1494004.0
Hydro,RPO2201,2011-12-05,1398951.0
Hydro,RPO2201,2011-12-06,1496928.0
Hydro,RPO2201,2011-12-07,1496776.0
Hydro,RPO2201,2011-12-08,1496341.0
Hydro,RPO2201,2011-12-09,1490718.0
Hydro,RPO2201,2011-12-10,1486650.0
Hydro,RPO2201,2011-12-11,1486611.0
Hydro,RPO2201,2011-12-12,1486705.0
Hydro,RPO2201,2011-12-13,1489967.0
Hydro,RPO2201,2011-12-14,1493936.0
Hydro,RPO2201,2011-12-15,1511037.0
Hydro,RPO2201,2011-12-16,1108277.0
Hydro,RPO2201,2011-12-17,1374812.0
Hydro,RPO2201,2011-12-18,1486618.0
Hydro,RPO2201,2011-12-19,1486792.0
Hydro,RPO2201,2011-12-20,1486958.0
Hydro,RPO2201,2011-12-21,1487221.0
Hydro,RPO2201,2011-12-22,1133044.0
Hydro,RPO2201,2011-12-23,1067745.0
Hydro,RPO2201,2011-12-24,1104720.0
Hydro,RPO2201,2011-12-25,1292167.0
Hydro,RPO2201,2011-12-26,1500008.0
Hydro,RPO2201,2011-12-27,1030982.0
Hydro,RPO2201,2011-12-28,1054309.0
Hydro,RPO2201,2011-12-29,1514724.0
Hydro,RPO2201,2011-12-30,1516577.0
Hydro,RPO2201,2011-12-31,1516468.0
Hydro,TGA0331,2011-12-01,276417.01
Hydro,TGA0331,2011-12-02,446256.63
Hydro,TGA0331,2011-12-03,409049.93
Hydro,TGA0331,2011-12-04,428485.98
Hydro,TGA0331,2011-12-05,629144.57
Hydro,TGA0331,2011-12-06,490469.97
Hydro,TGA0331,2011-12-07,476118.80000000005
Hydro,TGA0331,2011-12-08,411864.3
Hydro,TGA0331,2011-12-09,433351.66
Hydro,TGA0331,2011-12-10,463235.63999999996
Hydro,TGA0331,2011-12-11,321991.54000000004
Hydro,TGA0331,2011-12-12,433885.07000000007
Hydro,TGA0331,2011-12-13,500643.35
Hydro,TGA0331,2011-12-14,566705.8700000001
Hydro,TGA0331,2011-12-15,605282.54
Hydro,TGA0331,2011-12-16,843333.4
Hydro,TGA0331,2011-12-17,717461.95
Hydro,TGA0331,2011-12-18,865016.69
Hydro,TGA0331,2011-12-19,644098.1799999999
Hydro,TGA0331,2011-12-20,618868.43
Hydro,TGA0331,2011-12-21,576337.34
Hydro,TGA0331,2011-12-22,534271.13
Hydro,TGA0331,2011-12-23,541603.25
Hydro,TGA0331,2011-12-24,513249.08999999997
Hydro,TGA0331,2011-12-25,480524.65
Hydro,TGA0331,2011-12-26,510772.43
Hydro,TGA0331,2011-12-27,436183.51999999996
Hydro,TGA0331,2011-12-28,454224.4
Hydro,TGA0331,2011-12-29,479266.44000000006
Hydro,TGA0331,2011-12-30,557730.24
Hydro,TGA0331,2011-12-31,750031.1
Hydro,TKA0111,2011-12-01,552803.0
Hydro,TKA0111,2011-12-02,552955.0
Hydro,TKA0111,2011-12-03,551612.0
Hydro,TKA0111,2011-12-04,552918.0
Hydro,TKA0111,2011-12-05,552170.0
Hydro,TKA0111,2011-12-06,552825.0
Hydro,TKA0111,2011-12-07,550967.0
Hydro,TKA0111,2011-12-08,488595.0
Hydro,TKA0111,2011-12-09,550781.0
Hydro,TKA0111,2011-12-10,551196.0
Hydro,TKA0111,2011-12-11,421651.0
Hydro,TKA0111,2011-12-12,334194.0
Hydro,TKA0111,2011-12-13,434907.0
Hydro,TKA0111,2011-12-14,531009.0
Hydro,TKA0111,2011-12-15,509248.0
Hydro,TKA0111,2011-12-16,478107.0
Hydro,TKA0111,2011-12-17,561019.0
Hydro,TKA0111,2011-12-18,561437.0
Hydro,TKA0111,2011-12-19,578583.0
Hydro,TKA0111,2011-12-20,512311.0
Hydro,TKA0111,2011-12-21,550237.0
Hydro,TKA0111,2011-12-22,580455.0
Hydro,TKA0111,2011-12-23,510448.0
Hydro,TKA0111,2011-12-24,579792.0
Hydro,TKA0111,2011-12-25,546412.0
Hydro,TKA0111,2011-12-26,529833.0
Hydro,TKA0111,2011-12-27,495415.0
Hydro,TKA0111,2011-12-28,398662.0
Hydro,TKA0111,2011-12-29,439507.0
Hydro,TKA0111,2011-12-30,362133.0
Hydro,TKA0111,2011-12-31,361302.0
Hydro,TKB2201,2011-12-01,3257195.0
Hydro,TKB2201,2011-12-02,3237153.0
Hydro,TKB2201,2011-12-03,3237144.0
Hydro,TKB2201,2011-12-04,3236173.0
Hydro,TKB2201,2011-12-05,3236927.0
Hydro,TKB2201,2011-12-06,3238751.0
Hydro,TKB2201,2011-12-07,3238430.0
Hydro,TKB2201,2011-12-08,2850348.0
Hydro,TKB2201,2011-12-09,3237183.0
Hydro,TKB2201,2011-12-10,3233526.0
Hydro,TKB2201,2011-12-11,2208481.0
Hydro,TKB2201,2011-12-12,1803764.0
Hydro,TKB2201,2011-12-13,2495605.0
Hydro,TKB2201,2011-12-14,3104538.0
Hydro,TKB2201,2011-12-15,3059432.0
Hydro,TKB2201,2011-12-16,2886997.0
Hydro,TKB2201,2011-12-17,3363944.0
Hydro,TKB2201,2011-12-18,3360152.0
Hydro,TKB2201,2011-12-19,3374493.0
Hydro,TKB2201,2011-12-20,2962762.0
Hydro,TKB2201,2011-12-21,3181668.0
Hydro,TKB2201,2011-12-22,3378890.0
Hydro,TKB2201,2011-12-23,2946001.0
Hydro,TKB2201,2011-12-24,3377904.0
Hydro,TKB2201,2011-12-25,3133396.0
Hydro,TKB2201,2011-12-26,2987763.0
Hydro,TKB2201,2011-12-27,2817158.0
Hydro,TKB2201,2011-12-28,2122495.0
Hydro,TKB2201,2011-12-29,2510291.0
Hydro,TKB2201,2011-12-30,1929699.0
Hydro,TKB2201,2011-12-31,1870400.0
Hydro,TKU2201,2011-12-01,1893271.0
Hydro,TKU2201,2011-12-02,1788320.0
Hydro,TKU2201,2011-12-03,964415.0
Hydro,TKU2201,2011-12-04,1227829.0
Hydro,TKU2201,2011-12-05,3197004.0
Hydro,TKU2201,2011-12-06,2116995.0
Hydro,TKU2201,2011-12-07,1405728.0
Hydro,TKU2201,2011-12-08,1629010.0
Hydro,TKU2201,2011-12-09,1777604.0
Hydro,TKU2201,2011-12-10,1722313.0
Hydro,TKU2201,2011-12-11,1371159.0
Hydro,TKU2201,2011-12-12,2002457.0
Hydro,TKU2201,2011-12-13,2608084.0
Hydro,TKU2201,2011-12-14,2073758.0
Hydro,TKU2201,2011-12-15,2817664.0
Hydro,TKU2201,2011-12-16,4431565.0
Hydro,TKU2201,2011-12-17,2998930.0
Hydro,TKU2201,2011-12-18,2430437.0
Hydro,TKU2201,2011-12-19,1987670.0
Hydro,TKU2201,2011-12-20,1908463.0
Hydro,TKU2201,2011-12-21,2097976.0
Hydro,TKU2201,2011-12-22,2041227.0
Hydro,TKU2201,2011-12-23,2196675.0
Hydro,TKU2201,2011-12-24,1825197.0
Hydro,TKU2201,2011-12-25,1474441.0
Hydro,TKU2201,2011-12-26,1103017.0
Hydro,TKU2201,2011-12-27,1423175.0
Hydro,TKU2201,2011-12-28,2290407.0
Hydro,TKU2201,2011-12-29,1794669.0
Hydro,TKU2201,2011-12-30,2727047.0
Hydro,TKU2201,2011-12-31,3861426.0
Hydro,TUI1101,2011-12-01,311579.0
Hydro,TUI1101,2011-12-02,831548.0
Hydro,TUI1101,2011-12-03,318408.0
Hydro,TUI1101,2011-12-04,307638.0
Hydro,TUI1101,2011-12-05,363052.0
Hydro,TUI1101,2011-12-06,454518.0
Hydro,TUI1101,2011-12-07,645181.0
Hydro,TUI1101,2011-12-08,295841.0
Hydro,TUI1101,2011-12-09,458639.0
Hydro,TUI1101,2011-12-10,310524.0
Hydro,TUI1101,2011-12-11,318736.0
Hydro,TUI1101,2011-12-12,411788.0
Hydro,TUI1101,2011-12-13,1342730.0
Hydro,TUI1101,2011-12-14,1832435.0
Hydro,TUI1101,2011-12-15,666817.0
Hydro,TUI1101,2011-12-16,404892.0
Hydro,TUI1101,2011-12-17,308947.0
Hydro,TUI1101,2011-12-18,470796.0
Hydro,TUI1101,2011-12-19,429868.0
Hydro,TUI1101,2011-12-20,344287.0
Hydro,TUI1101,2011-12-21,544254.0
Hydro,TUI1101,2011-12-22,364655.0
Hydro,TUI1101,2011-12-23,295529.0
Hydro,TUI1101,2011-12-24,319086.0
Hydro,TUI1101,2011-12-25,336730.0
Hydro,TUI1101,2011-12-26,460292.0
Hydro,TUI1101,2011-12-27,308259.0
Hydro,TUI1101,2011-12-28,317422.0
Hydro,TUI1101,2011-12-29,331749.0
Hydro,TUI1101,2011-12-30,335629.0
Hydro,TUI1101,2011-12-31,333391.0
Hydro,WKM2201,2011-12-01,1507820.0
Hydro,WKM2201,2011-12-02,1323930.0
Hydro,WKM2201,2011-12-03,1072530.0
Hydro,WKM2201,2011-12-04,1403370.0
Hydro,WKM2201,2011-12-05,1449440.0
Hydro,WKM2201,2011-12-06,1648670.0
Hydro,WKM2201,2011-12-07,1102810.0
Hydro,WKM2201,2011-12-08,1670010.0
Hydro,WKM2201,2011-12-09,1560440.0
Hydro,WKM2201,2011-12-10,901720.0
Hydro,WKM2201,2011-12-11,1069260.0
Hydro,WKM2201,2011-12-12,1269790.0
Hydro,WKM2201,2011-12-13,1650490.0
Hydro,WKM2201,2011-12-14,968140.0
Hydro,WKM2201,2011-12-15,1363680.0
Hydro,WKM2201,2011-12-16,1174440.0
Hydro,WKM2201,2011-12-17,805570.0
Hydro,WKM2201,2011-12-18,863990.0
Hydro,WKM2201,2011-12-19,1175990.0
Hydro,WKM2201,2011-12-20,1213010.0
Hydro,WKM2201,2011-12-21,1358780.0
Hydro,WKM2201,2011-12-22,1444210.0
Hydro,WKM2201,2011-12-23,1164730.0
Hydro,WKM2201,2011-12-24,1712170.0
Hydro,WKM2201,2011-12-25,950570.0
Hydro,WKM2201,2011-12-26,1001550.0
Hydro,WKM2201,2011-12-27,1385560.0
Hydro,WKM2201,2011-12-28,1431670.0
Hydro,WKM2201,2011-12-29,1436330.0
Hydro,WKM2201,2011-12-30,1461880.0
Hydro,WKM2201,2011-12-31,1109490.0
Hydro,WPA2201,2011-12-01,660590.0
Hydro,WPA2201,2011-12-02,658670.0
Hydro,WPA2201,2011-12-03,541670.0
Hydro,WPA2201,2011-12-04,610080.0
Hydro,WPA2201,2011-12-05,617790.0
Hydro,WPA2201,2011-12-06,801160.0
Hydro,WPA2201,2011-12-07,557740.0
Hydro,WPA2201,2011-12-08,740630.0
Hydro,WPA2201,2011-12-09,695570.0
Hydro,WPA2201,2011-12-10,436030.0
Hydro,WPA2201,2011-12-11,521110.0
Hydro,WPA2201,2011-12-12,648430.0
Hydro,WPA2201,2011-12-13,738620.0
Hydro,WPA2201,2011-12-14,463420.0
Hydro,WPA2201,2011-12-15,613980.0
Hydro,WPA2201,2011-12-16,615260.0
Hydro,WPA2201,2011-12-17,475550.0
Hydro,WPA2201,2011-12-18,564980.0
Hydro,WPA2201,2011-12-19,642040.0
Hydro,WPA2201,2011-12-20,668030.0
Hydro,WPA2201,2011-12-21,662310.0
Hydro,WPA2201,2011-12-22,692520.0
Hydro,WPA2201,2011-12-23,601560.0
Hydro,WPA2201,2011-12-24,749490.0
Hydro,WPA2201,2011-12-25,496320.0
Hydro,WPA2201,2011-12-26,526600.0
Hydro,WPA2201,2011-12-27,658220.0
Hydro,WPA2201,2011-12-28,695760.0
Hydro,WPA2201,2011-12-29,760900.0
Hydro,WPA2201,2011-12-30,617980.0
Hydro,WPA2201,2011-12-31,641310.0
Hydro,WPG0331,2011-12-01,617903.435
Hydro,WPG0331,2011-12-02,331363.9114
Hydro,WPG0331,2011-12-03,434915.8582
Hydro,WPG0331,2011-12-04,221029.852
Hydro,WPG0331,2011-12-05,282093.3328
Hydro,WPG0331,2011-12-06,246866.3969
Hydro,WPG0331,2011-12-07,102970.7084
Hydro,WPG0331,2011-12-08,392946.38779999997
Hydro,WPG0331,2011-12-09,93570.5942
Hydro,WPG0331,2011-12-10,128723.1712
Hydro,WPG0331,2011-12-11,221385.3569
Hydro,WPG0331,2011-12-12,185478.7598
Hydro,WPG0331,2011-12-13,148038.2875
Hydro,WPG0331,2011-12-14,318341.2284
Hydro,WPG0331,2011-12-15,337678.14600000007
Hydro,WPG0331,2011-12-16,234910.19179999997
Hydro,WPG0331,2011-12-17,63299.562999999995
Hydro,WPG0331,2011-12-18,43009.486
Hydro,WPG0331,2011-12-19,131443.8365
Hydro,WPG0331,2011-12-20,27197.915999999997
Hydro,WPG0331,2011-12-21,33602.3618
Hydro,WPG0331,2011-12-22,81919.7354
Hydro,WPG0331,2011-12-23,127240.185
Hydro,WPG0331,2011-12-24,348389.2994
Hydro,WPG0331,2011-12-25,91833.9652
Hydro,WPG0331,2011-12-26,137031.8246
Hydro,WPG0331,2011-12-27,176201.8604
Hydro,WPG0331,2011-12-28,226882.1056
Hydro,WPG0331,2011-12-29,188659.9174
Hydro,WPG0331,2011-12-30,201288.3401
Hydro,WPG0331,2011-12-31,276756.12820000004
Hydro,WTK0111,2011-12-01,1604740.0
Hydro,WTK0111,2011-12-02,855366.0
Hydro,WTK0111,2011-12-03,833438.0
Hydro,WTK0111,2011-12-04,834953.0
Hydro,WTK0111,2011-12-05,833987.0
Hydro,WTK0111,2011-12-06,833423.0
Hydro,WTK0111,2011-12-07,1025653.0
Hydro,WTK0111,2011-12-08,1265793.0
Hydro,WTK0111,2011-12-09,1149624.0
Hydro,WTK0111,2011-12-10,952762.0
Hydro,WTK0111,2011-12-11,1073671.0
Hydro,WTK0111,2011-12-12,1374154.0
Hydro,WTK0111,2011-12-13,1402814.0
Hydro,WTK0111,2011-12-14,1275658.0
Hydro,WTK0111,2011-12-15,1355991.0
Hydro,WTK0111,2011-12-16,1602835.0
Hydro,WTK0111,2011-12-17,1443288.0
Hydro,WTK0111,2011-12-18,1427886.0
Hydro,WTK0111,2011-12-19,1656695.0
Hydro,WTK0111,2011-12-20,1728392.0
Hydro,WTK0111,2011-12-21,1692787.0
Hydro,WTK0111,2011-12-22,1958763.0
Hydro,WTK0111,2011-12-23,1806121.0
Hydro,WTK0111,2011-12-24,1441143.0
Hydro,WTK0111,2011-12-25,1568251.0
Hydro,WTK0111,2011-12-26,1668293.0
Hydro,WTK0111,2011-12-27,1628967.0
Hydro,WTK0111,2011-12-28,1502464.0
Hydro,WTK0111,2011-12-29,1500490.0
Hydro,WTK0111,2011-12-30,1594106.0
Hydro,WTK0111,2011-12-31,1432090.0
Wind,BPE0331,2011-12-01,65375.09329999999
Wind,BPE0331,2011-12-02,15787.1247
Wind,BPE0331,2011-12-03,6414.6685
Wind,BPE0331,2011-12-04,9036.6317
Wind,BPE0331,2011-12-05,29648.3672
Wind,BPE0331,2011-12-06,288404.5674
Wind,BPE0331,2011-12-07,44335.7708
Wind,BPE0331,2011-12-08,80218.4342
Wind,BPE0331,2011-12-09,189721.83490000002
Wind,BPE0331,2011-12-10,389782.7809
Wind,BPE0331,2011-12-11,368258.7017
Wind,BPE0331,2011-12-12,4028.2254000000003
Wind,BPE0331,2011-12-13,200.793
Wind,BPE0331,2011-12-14,13035.3384
Wind,BPE0331,2011-12-15,8855.4047
Wind,BPE0331,2011-12-16,213734.13309999998
Wind,BPE0331,2011-12-17,670822.7102
Wind,BPE0331,2011-12-18,392514.692
Wind,BPE0331,2011-12-19,158991.8422
Wind,BPE0331,2011-12-20,152783.8957
Wind,BPE0331,2011-12-21,257543.978
Wind,BPE0331,2011-12-22,67387.9506
Wind,BPE0331,2011-12-23,146353.07439999998
Wind,BPE0331,2011-12-24,81933.72219999999
Wind,BPE0331,2011-12-25,27743.266799999998
Wind,BPE0331,2011-12-26,17819.0956
Wind,BPE0331,2011-12-27,91853.1842
Wind,BPE0331,2011-12-28,38763.1784
Wind,BPE0331,2011-12-29,41402.8617
Wind,BPE0331,2011-12-30,196251.5093
Wind,BPE0331,2011-12-31,656473.8142
Wind,LTN0331,2011-12-01,65712.9222
Wind,LTN0331,2011-12-02,18478.7613
Wind,LTN0331,2011-12-03,11166.080700000002
Wind,LTN0331,2011-12-04,18633.106200000002
Wind,LTN0331,2011-12-05,35260.2872
Wind,LTN0331,2011-12-06,344211.7893
Wind,LTN0331,2011-12-07,54881.9204
Wind,LTN0331,2011-12-08,89332.0311
Wind,LTN0331,2011-12-09,208589.9025
