Fuel_Code,POC_Code,Trading_date,Total_TP
Wind,BPE0331,2022-12-16,55390.0
Wind,BPE0331,2022-12-17,52376.0
Wind,BPE0331,2022-12-18,120207.0
Wind,BPE0331,2022-12-19,151759.0
Wind,BPE0331,2022-12-20,148165.0
Wind,BPE0331,2022-12-21,394613.0
Wind,BPE0331,2022-12-22,281513.0
Wind,BPE0331,2022-12-23,25585.0
Wind,BPE0331,2022-12-24,405590.0
Wind,BPE0331,2022-12-25,126247.0
Wind,BPE0331,2022-12-26,125403.0
Wind,BPE0331,2022-12-27,235620.0
Wind,BPE0331,2022-12-28,289458.0
Wind,BPE0331,2022-12-29,298261.0
Wind,BPE0331,2022-12-30,614712.0
Wind,BPE0331,2022-12-31,338481.0
Wind,LTN0331,2022-12-01,134740.0
Wind,LTN0331,2022-12-02,197842.0
Wind,LTN0331,2022-12-03,81790.0
Wind,LTN0331,2022-12-04,441001.0
Wind,LTN0331,2022-12-05,578035.0
Wind,LTN0331,2022-12-06,226783.0
Wind,LTN0331,2022-12-07,547448.0
Wind,LTN0331,2022-12-08,441669.0
Wind,LTN0331,2022-12-09,163624.0
Wind,LTN0331,2022-12-10,24739.0
Wind,LTN0331,2022-12-11,123493.0
Wind,LTN0331,2022-12-12,75948.0
Wind,LTN0331,2022-12-13,96029.0
Wind,LTN0331,2022-12-14,146099.0
Wind,LTN0331,2022-12-15,251273.0
Wind,LTN0331,2022-12-16,69950.0
Wind,LTN0331,2022-12-17,67665.0
Wind,LTN0331,2022-12-18,137959.0
Wind,LTN0331,2022-12-19,183654.0
Wind,LTN0331,2022-12-20,186065.0
Wind,LTN0331,2022-12-21,407383.0
Wind,LTN0331,2022-12-22,300057.0
Wind,LTN0331,2022-12-23,38718.0
Wind,LTN0331,2022-12-24,400635.0
Wind,LTN0331,2022-12-25,164567.0
Wind,LTN0331,2022-12-26,157485.0
Wind,LTN0331,2022-12-27,272809.0
Wind,LTN0331,2022-12-28,325398.0
Wind,LTN0331,2022-12-29,326252.0
Wind,LTN0331,2022-12-30,591262.0
Wind,LTN0331,2022-12-31,349370.0
Wind,LTN2201,2022-12-01,633777.0
Wind,LTN2201,2022-12-02,752534.0
Wind,LTN2201,2022-12-03,380380.0
Wind,LTN2201,2022-12-04,2097339.0
Wind,LTN2201,2022-12-05,2229784.0
Wind,LTN2201,2022-12-06,1849728.0
Wind,LTN2201,2022-12-07,408950.0
Wind,LTN2201,2022-12-08,0.0
Wind,LTN2201,2022-12-09,43564.0
Wind,LTN2201,2022-12-10,207989.0
Wind,LTN2201,2022-12-11,629468.0
Wind,LTN2201,2022-12-12,391033.0
Wind,LTN2201,2022-12-13,120553.0
Wind,LTN2201,2022-12-14,729224.0
Wind,LTN2201,2022-12-15,969756.0
Wind,LTN2201,2022-12-16,360792.0
Wind,LTN2201,2022-12-17,343012.0
Wind,LTN2201,2022-12-18,560954.0
Wind,LTN2201,2022-12-19,608250.0
Wind,LTN2201,2022-12-20,604046.0
Wind,LTN2201,2022-12-21,1913038.0
Wind,LTN2201,2022-12-22,1324912.0
Wind,LTN2201,2022-12-23,235086.0
Wind,LTN2201,2022-12-24,1423690.0
Wind,LTN2201,2022-12-25,708603.0
Wind,LTN2201,2022-12-26,579583.0
Wind,LTN2201,2022-12-27,1383164.0
Wind,LTN2201,2022-12-28,1275111.0
Wind,LTN2201,2022-12-29,1409475.0
Wind,LTN2201,2022-12-30,2328439.0
Wind,LTN2201,2022-12-31,1533273.0
Wind,NMA0331,2022-12-01,313613.0
Wind,NMA0331,2022-12-02,247582.0
Wind,NMA0331,2022-12-03,165919.0
Wind,NMA0331,2022-12-04,854984.0
Wind,NMA0331,2022-12-05,288764.0
Wind,NMA0331,2022-12-06,271508.0
Wind,NMA0331,2022-12-07,67129.0
Wind,NMA0331,2022-12-08,65343.0
Wind,NMA0331,2022-12-09,44820.0
Wind,NMA0331,2022-12-10,72085.0
Wind,NMA0331,2022-12-11,26793.0
Wind,NMA0331,2022-12-12,10581.0
Wind,NMA0331,2022-12-13,256020.0
Wind,NMA0331,2022-12-14,356554.0
Wind,NMA0331,2022-12-15,1262.0
Wind,NMA0331,2022-12-16,42305.0
Wind,NMA0331,2022-12-17,74536.0
Wind,NMA0331,2022-12-18,116800.0
Wind,NMA0331,2022-12-19,62663.0
Wind,NMA0331,2022-12-20,84584.0
Wind,NMA0331,2022-12-21,10191.0
Wind,NMA0331,2022-12-22,39413.0
Wind,NMA0331,2022-12-23,172736.0
Wind,NMA0331,2022-12-24,36607.0
Wind,NMA0331,2022-12-25,287257.0
Wind,NMA0331,2022-12-26,150952.0
Wind,NMA0331,2022-12-27,46652.0
Wind,NMA0331,2022-12-28,296191.0
Wind,NMA0331,2022-12-29,703649.0
Wind,NMA0331,2022-12-30,108419.0
Wind,NMA0331,2022-12-31,60723.0
Wind,TWC2201,2022-12-01,586591.0
Wind,TWC2201,2022-12-02,768596.0
Wind,TWC2201,2022-12-03,457325.0
Wind,TWC2201,2022-12-04,1955037.0
Wind,TWC2201,2022-12-05,1867097.0
Wind,TWC2201,2022-12-06,1734868.0
Wind,TWC2201,2022-12-07,2092862.0
Wind,TWC2201,2022-12-08,1926563.0
Wind,TWC2201,2022-12-09,1089933.0
Wind,TWC2201,2022-12-10,108140.0
Wind,TWC2201,2022-12-11,410847.0
Wind,TWC2201,2022-12-12,290817.0
Wind,TWC2201,2022-12-13,141668.0
Wind,TWC2201,2022-12-14,726521.0
Wind,TWC2201,2022-12-15,714624.0
Wind,TWC2201,2022-12-16,232245.0
Wind,TWC2201,2022-12-17,201344.0
Wind,TWC2201,2022-12-18,547399.0
Wind,TWC2201,2022-12-19,578376.0
Wind,TWC2201,2022-12-20,807254.0
Wind,TWC2201,2022-12-21,1708053.0
Wind,TWC2201,2022-12-22,1288024.0
Wind,TWC2201,2022-12-23,134912.0
Wind,TWC2201,2022-12-24,1001031.0
Wind,TWC2201,2022-12-25,372686.0
Wind,TWC2201,2022-12-26,574203.0
Wind,TWC2201,2022-12-27,906223.0
Wind,TWC2201,2022-12-28,1030101.0
Wind,TWC2201,2022-12-29,987865.0
Wind,TWC2201,2022-12-30,1837827.0
Wind,TWC2201,2022-12-31,1226485.0
Wind,TWH0331,2022-12-01,1205505.0
Wind,TWH0331,2022-12-02,1244771.0
Wind,TWH0331,2022-12-03,335793.0
Wind,TWH0331,2022-12-04,560418.0
Wind,TWH0331,2022-12-05,683017.0
Wind,TWH0331,2022-12-06,198475.0
Wind,TWH0331,2022-12-07,1026542.0
Wind,TWH0331,2022-12-08,1358496.0
Wind,TWH0331,2022-12-09,998391.0
Wind,TWH0331,2022-12-10,326375.0
Wind,TWH0331,2022-12-11,271607.0
Wind,TWH0331,2022-12-12,61711.0
Wind,TWH0331,2022-12-13,449356.0
Wind,TWH0331,2022-12-14,419303.0
Wind,TWH0331,2022-12-15,742927.0
Wind,TWH0331,2022-12-16,209838.0
Wind,TWH0331,2022-12-17,21293.0
Wind,TWH0331,2022-12-18,126528.0
Wind,TWH0331,2022-12-19,74854.0
Wind,TWH0331,2022-12-20,189862.0
Wind,TWH0331,2022-12-21,193851.0
Wind,TWH0331,2022-12-22,216212.0
Wind,TWH0331,2022-12-23,323493.0
Wind,TWH0331,2022-12-24,258018.0
Wind,TWH0331,2022-12-25,317435.0
Wind,TWH0331,2022-12-26,72525.0
Wind,TWH0331,2022-12-27,266359.0
Wind,TWH0331,2022-12-28,587349.0
Wind,TWH0331,2022-12-29,386864.0
Wind,TWH0331,2022-12-30,644628.0
Wind,TWH0331,2022-12-31,516480.0
Wind,WDV1101,2022-12-01,447592.0
Wind,WDV1101,2022-12-02,532825.0
Wind,WDV1101,2022-12-03,242289.0
Wind,WDV1101,2022-12-04,1295763.0
Wind,WDV1101,2022-12-05,927640.0
Wind,WDV1101,2022-12-06,888594.0
Wind,WDV1101,2022-12-07,1216034.0
Wind,WDV1101,2022-12-08,1204407.0
Wind,WDV1101,2022-12-09,575925.0
Wind,WDV1101,2022-12-10,32455.0
Wind,WDV1101,2022-12-11,192510.0
Wind,WDV1101,2022-12-12,214828.0
Wind,WDV1101,2022-12-13,300316.0
Wind,WDV1101,2022-12-14,529403.0
Wind,WDV1101,2022-12-15,749243.0
Wind,WDV1101,2022-12-16,115327.0
Wind,WDV1101,2022-12-17,132197.0
Wind,WDV1101,2022-12-18,299083.0
Wind,WDV1101,2022-12-19,497719.0
Wind,WDV1101,2022-12-20,568164.0
Wind,WDV1101,2022-12-21,981390.0
Wind,WDV1101,2022-12-22,648003.0
Wind,WDV1101,2022-12-23,88925.0
Wind,WDV1101,2022-12-24,756322.0
Wind,WDV1101,2022-12-25,349400.0
Wind,WDV1101,2022-12-26,555152.0
Wind,WDV1101,2022-12-27,635722.0
Wind,WDV1101,2022-12-28,700181.0
Wind,WDV1101,2022-12-29,655087.0
Wind,WDV1101,2022-12-30,1134097.0
Wind,WDV1101,2022-12-31,806110.0
Wind,WIL0331,2022-12-01,353755.0
Wind,WIL0331,2022-12-02,540064.0
Wind,WIL0331,2022-12-03,198367.0
Wind,WIL0331,2022-12-04,836168.0
Wind,WIL0331,2022-12-05,644506.0
Wind,WIL0331,2022-12-06,844860.0
Wind,WIL0331,2022-12-07,842019.0
Wind,WIL0331,2022-12-08,31935.0
Wind,WIL0331,2022-12-09,386101.0
Wind,WIL0331,2022-12-10,502994.0
Wind,WIL0331,2022-12-11,566261.0
Wind,WIL0331,2022-12-12,383668.0
Wind,WIL0331,2022-12-13,66328.0
Wind,WIL0331,2022-12-14,156682.0
Wind,WIL0331,2022-12-15,32971.0
Wind,WIL0331,2022-12-16,359161.0
Wind,WIL0331,2022-12-17,310654.0
Wind,WIL0331,2022-12-18,404728.0
Wind,WIL0331,2022-12-19,209010.0
Wind,WIL0331,2022-12-20,280750.0
Wind,WIL0331,2022-12-21,1110082.0
Wind,WIL0331,2022-12-22,309470.0
Wind,WIL0331,2022-12-23,89811.0
Wind,WIL0331,2022-12-24,101096.0
Wind,WIL0331,2022-12-25,324341.0
Wind,WIL0331,2022-12-26,25526.0
Wind,WIL0331,2022-12-27,402473.0
Wind,WIL0331,2022-12-28,140537.0
Wind,WIL0331,2022-12-29,866147.0
Wind,WIL0331,2022-12-30,1196858.0
Wind,WIL0331,2022-12-31,753927.0
Wind,WVY1101,2022-12-01,1435214.0
Wind,WVY1101,2022-12-02,1271262.0
Wind,WVY1101,2022-12-03,579721.0
Wind,WVY1101,2022-12-04,1778597.0
Wind,WVY1101,2022-12-05,1968160.0
Wind,WVY1101,2022-12-06,937104.0
Wind,WVY1101,2022-12-07,2505248.0
Wind,WVY1101,2022-12-08,353453.0
Wind,WVY1101,2022-12-09,538905.0
Wind,WVY1101,2022-12-10,101900.0
Wind,WVY1101,2022-12-11,241792.0
Wind,WVY1101,2022-12-12,204290.0
Wind,WVY1101,2022-12-13,165971.0
Wind,WVY1101,2022-12-14,80744.0
Wind,WVY1101,2022-12-15,124532.0
Wind,WVY1101,2022-12-16,277465.0
Wind,WVY1101,2022-12-17,110875.0
Wind,WVY1101,2022-12-18,255821.0
Wind,WVY1101,2022-12-19,234706.0
Wind,WVY1101,2022-12-20,517591.0
Wind,WVY1101,2022-12-21,2255125.0
Wind,WVY1101,2022-12-22,878844.0
Wind,WVY1101,2022-12-23,1299604.0
Wind,WVY1101,2022-12-24,790209.0
Wind,WVY1101,2022-12-25,403116.0
Wind,WVY1101,2022-12-26,282109.0
Wind,WVY1101,2022-12-27,1120426.0
Wind,WVY1101,2022-12-28,818992.0
Wind,WVY1101,2022-12-29,974536.0
Wind,WVY1101,2022-12-30,2126142.0
Wind,WVY1101,2022-12-31,2563705.0
Wind,WWD1102,2022-12-01,514566.0
Wind,WWD1102,2022-12-02,532920.0
Wind,WWD1102,2022-12-03,153711.0
Wind,WWD1102,2022-12-04,894100.0
Wind,WWD1102,2022-12-05,568323.0
Wind,WWD1102,2022-12-06,833347.0
Wind,WWD1102,2022-12-07,909979.0
Wind,WWD1102,2022-12-08,43387.0
Wind,WWD1102,2022-12-09,383371.0
Wind,WWD1102,2022-12-10,576275.0
Wind,WWD1102,2022-12-11,651937.0
Wind,WWD1102,2022-12-12,333751.0
Wind,WWD1102,2022-12-13,48824.0
Wind,WWD1102,2022-12-14,144894.0
Wind,WWD1102,2022-12-15,22509.0
Wind,WWD1102,2022-12-16,400018.0
Wind,WWD1102,2022-12-17,240260.0
Wind,WWD1102,2022-12-18,595226.0
Wind,WWD1102,2022-12-19,321239.0
Wind,WWD1102,2022-12-20,433762.0
Wind,WWD1102,2022-12-21,1191156.0
Wind,WWD1102,2022-12-22,548242.0
Wind,WWD1102,2022-12-23,95293.0
Wind,WWD1102,2022-12-24,82638.0
Wind,WWD1102,2022-12-25,271086.0
Wind,WWD1102,2022-12-26,32722.0
Wind,WWD1102,2022-12-27,416045.0
Wind,WWD1102,2022-12-28,244294.0
Wind,WWD1102,2022-12-29,766828.0
Wind,WWD1102,2022-12-30,1255987.0
Wind,WWD1102,2022-12-31,654111.0
Wind,WWD1103,2022-12-01,456545.0
Wind,WWD1103,2022-12-02,501858.0
Wind,WWD1103,2022-12-03,190781.0
Wind,WWD1103,2022-12-04,937584.0
Wind,WWD1103,2022-12-05,593447.0
Wind,WWD1103,2022-12-06,890259.0
Wind,WWD1103,2022-12-07,745081.0
Wind,WWD1103,2022-12-08,51949.0
Wind,WWD1103,2022-12-09,447828.0
Wind,WWD1103,2022-12-10,813395.0
Wind,WWD1103,2022-12-11,823419.0
Wind,WWD1103,2022-12-12,439670.0
Wind,WWD1103,2022-12-13,88410.0
Wind,WWD1103,2022-12-14,282252.0
Wind,WWD1103,2022-12-15,65550.0
Wind,WWD1103,2022-12-16,609811.0
Wind,WWD1103,2022-12-17,565641.0
Wind,WWD1103,2022-12-18,526473.0
Wind,WWD1103,2022-12-19,290207.0
Wind,WWD1103,2022-12-20,486071.0
Wind,WWD1103,2022-12-21,1188715.0
Wind,WWD1103,2022-12-22,458118.0
Wind,WWD1103,2022-12-23,88778.0
Wind,WWD1103,2022-12-24,92762.0
Wind,WWD1103,2022-12-25,365038.0
Wind,WWD1103,2022-12-26,44635.0
Wind,WWD1103,2022-12-27,356941.0
Wind,WWD1103,2022-12-28,166953.0
Wind,WWD1103,2022-12-29,1039187.0
Wind,WWD1103,2022-12-30,1209806.0
Wind,WWD1103,2022-12-31,631859.0
